Date,Open,High,Low,Close,Volume,Dividends,StockSplits,CapitalGains
2001-04-06 00:00:00-04:00,33.983040221518294,33.983040221518294,33.338123239042396,33.4949951171875,88200,0.0,0.0,0.0
2001-04-09 00:00:00-04:00,33.72740880233959,34.12249318786594,33.70416802287034,33.95981216430664,50700,0.0,0.0,0.0
2001-04-10 00:00:00-04:00,34.232867606304445,34.953315919436314,34.232867606304445,34.779014587402344,31900,0.0,0.0,0.0
2001-04-11 00:00:00-04:00,35.139247409764884,35.15086779731425,34.54081185732753,34.68025207519531,34900,0.0,0.0,0.0
2001-04-12 00:00:00-04:00,34.45365863664509,35.081146240234375,34.45365863664509,35.081146240234375,43400,0.0,0.0,0.0
2001-04-16 00:00:00-04:00,35.092773730556274,35.150873461302616,34.72673922103885,35.034671783447266,489300,0.0,0.0,0.0
2001-04-17 00:00:00-04:00,34.74415851622353,35.39488461862938,34.74415851622353,35.38326644897461,59500,0.0,0.0,0.0
2001-04-18 00:00:00-04:00,35.74350524083035,37.12048945104251,35.58663328528269,36.493003845214844,41500,0.0,0.0,0.0
2001-04-19 00:00:00-04:00,36.51042450271706,36.696346282958984,36.289641557543845,36.696346282958984,37000,0.0,0.0,0.0
2001-04-20 00:00:00-04:00,36.498814748228064,36.63825723221689,36.126971079408655,36.31289291381836,63300,0.0,0.0,0.0
2001-04-23 00:00:00-04:00,36.27802848641177,36.27802848641177,35.882944069619626,35.96428680419922,31800,0.0,0.0,0.0
2001-04-24 00:00:00-04:00,36.03398914623236,36.35935327486995,35.819017566141305,35.85968780517578,169300,0.0,0.0,0.0
2001-04-25 00:00:00-04:00,35.81903105336829,36.40584630636811,35.73187924184313,36.29545593261719,111200,0.0,0.0,0.0
2001-04-26 00:00:00-04:00,36.388413585440546,36.88807919871699,36.370981894872514,36.59757614135742,154000,0.0,0.0,0.0
2001-04-27 00:00:00-04:00,36.812535395978166,37.039127349853516,36.75443347423981,37.039127349853516,31400,0.0,0.0,0.0
2001-04-30 00:00:00-04:00,37.18438906977925,37.39355161291473,36.649864540755075,36.84740447998047,40900,0.0,0.0,0.0
2001-05-01 00:00:00-04:00,36.673104497725475,37.137908935546875,36.63824555011536,37.137908935546875,65800,0.0,0.0,0.0
2001-05-02 00:00:00-04:00,37.10305693556116,37.149536279865465,36.82417422064696,36.9926643371582,42400,0.0,0.0,0.0
2001-05-03 00:00:00-04:00,36.74281469255017,36.74281469255017,36.28381949211124,36.58013153076172,28500,0.0,0.0,0.0
2001-05-04 00:00:00-04:00,36.22573868824404,36.981048583984375,36.1327777771878,36.981048583984375,87600,0.0,0.0,0.0
2001-05-07 00:00:00-04:00,36.96359477525543,37.033317079107164,36.68471220893335,36.82996368408203,157300,0.0,0.0,0.0
2001-05-08 00:00:00-04:00,36.88809074090226,36.88809074090226,36.57434680885731,36.71378707885742,11800,0.0,0.0,0.0
2001-05-09 00:00:00-04:00,36.48717397258246,36.702145557954424,36.38259272210705,36.673095703125,21700,0.0,0.0,0.0
2001-05-10 00:00:00-04:00,36.99846081835282,37.00426990292761,36.67309667311667,36.78348922729492,59100,0.0,0.0,0.0
2001-05-11 00:00:00-04:00,36.864847495536864,36.905517756268154,36.295461628935904,36.493003845214844,42400,0.0,0.0,0.0
2001-05-14 00:00:00-04:00,36.51623224067382,36.69053584253325,36.452323431869374,36.66148376464844,13200,0.0,0.0,0.0
2001-05-15 00:00:00-04:00,36.63242127190242,36.98102613905649,36.63242127190242,36.74862289428711,30000,0.0,0.0,0.0
2001-05-16 00:00:00-04:00,36.69634005857731,37.736339147789145,36.66729020090986,37.672428131103516,34400,0.0,0.0,0.0
2001-05-17 00:00:00-04:00,37.59108678866139,37.94550080668996,37.59108678866139,37.70729064941406,187400,0.0,0.0,0.0
2001-05-18 00:00:00-04:00,37.655008678499485,37.93970489501953,37.655008678499485,37.93970489501953,26500,0.0,0.0,0.0
2001-05-21 00:00:00-04:00,37.951321779795215,38.27668380737305,37.80607024138009,38.27668380737305,26400,0.0,0.0,0.0
2001-05-22 00:00:00-04:00,38.31734860130838,38.427741173247036,38.19533785835096,38.29991912841797,33500,0.0,0.0,0.0
2001-05-23 00:00:00-04:00,38.17209089940521,38.17790220033539,37.76538848876953,37.76538848876953,23300,0.0,0.0,0.0
2001-05-24 00:00:00-04:00,37.707289202193365,37.93969248205492,37.64337818941334,37.82929992675781,51700,0.0,0.0,0.0
2001-05-25 00:00:00-04:00,37.82348829808242,37.82348829808242,37.335445404052734,37.335445404052734,38400,0.0,0.0,0.0
2001-05-29 00:00:00-04:00,37.538787300522685,37.538787300522685,36.89387046997306,37.35867691040039,18900,0.0,0.0,0.0
2001-05-30 00:00:00-04:00,37.126280838067274,37.283150493097864,36.74281700233983,36.85901641845703,39400,0.0,0.0,0.0
2001-05-31 00:00:00-04:00,36.90549625439784,37.27153060408355,36.90549625439784,37.039127349853516,64200,0.0,0.0,0.0
2001-06-01 00:00:00-04:00,37.137917088954964,37.3122207307224,36.75445306651977,37.18439865112305,55500,0.0,0.0,0.0
2001-06-04 00:00:00-04:00,37.32965673002868,37.381945172058515,37.126305400924025,37.37032699584961,15500,0.0,0.0,0.0
2001-06-05 00:00:00-04:00,37.50393552320179,37.76538642536489,37.33544326722333,37.72471618652344,390600,0.0,0.0,0.0
2001-06-06 00:00:00-04:00,37.515560777676164,37.515560777676164,37.219246448592585,37.26572799682617,224900,0.0,0.0,0.0
2001-06-07 00:00:00-04:00,37.22506614704963,37.31221796146507,36.98685369952516,37.27735900878906,20500,0.0,0.0,0.0
2001-06-08 00:00:00-04:00,37.225051022083285,37.23666919067956,36.783487475485416,37.09722900390625,122800,0.0,0.0,0.0
2001-06-11 00:00:00-04:00,36.94972358002765,37.0605100374653,36.681507715978164,36.85060119628906,133000,0.227,0.0,0.0
2001-06-12 00:00:00-04:00,36.59988969035841,36.93224472942109,36.32584169439507,36.72233581542969,30800,0.0,0.0,0.0
2001-06-13 00:00:00-04:00,36.83309006142625,36.95553831095127,36.51239713726014,36.53572082519531,94400,0.0,0.0,0.0
2001-06-14 00:00:00-04:00,36.26750839006143,36.26750839006143,35.672767639160156,35.672767639160156,57600,0.0,0.0,0.0
2001-06-15 00:00:00-04:00,35.38707249777809,35.929336280392974,35.3112738104275,35.69610595703125,543800,0.0,0.0,0.0
2001-06-18 00:00:00-04:00,35.74274605689655,35.7893934495077,35.439544677734375,35.439544677734375,28900,0.0,0.0,0.0
2001-06-19 00:00:00-04:00,35.69609289799036,35.87101613258543,35.44536877950524,35.53282928466797,123400,0.0,0.0,0.0
2001-06-20 00:00:00-04:00,35.492010135413636,35.81270306852945,35.40454963961989,35.561981201171875,37700,0.0,0.0,0.0
2001-06-21 00:00:00-04:00,35.55033234536045,36.022624978301394,35.55033234536045,35.94099426269531,80500,0.0,0.0,0.0
2001-06-22 00:00:00-04:00,35.98179431845542,35.99345616204972,35.649439560960246,35.85934829711914,75300,0.0,0.0,0.0
2001-06-25 00:00:00-04:00,35.900188579489516,35.900188579489516,35.46871118807451,35.54450988769531,47600,0.0,0.0,0.0
2001-06-26 00:00:00-04:00,35.10137128127979,35.5969877538798,35.10137128127979,35.52118682861328,88600,0.0,0.0,0.0
2001-06-27 00:00:00-04:00,35.4628683800701,35.71359255472241,35.34625212279249,35.357913970947266,106800,0.0,0.0,0.0
2001-06-28 00:00:00-04:00,35.46285950483834,35.981799384365836,35.46285950483834,35.649444580078125,761500,0.0,0.0,0.0
2001-06-29 00:00:00-04:00,35.64362426989554,36.069271725253415,35.64362426989554,36.04594802856445,290900,0.0,0.0,0.0
2001-07-02 00:00:00-04:00,36.01095362446097,36.27917162185929,35.91766108492621,36.2558479309082,35400,0.0,0.0,0.0
2001-07-03 00:00:00-04:00,36.20919861852437,36.20919861852437,35.93515304940331,36.133399963378906,43200,0.0,0.0,0.0
2001-07-05 00:00:00-04:00,36.05177848500214,36.092593840284124,35.83020782470703,35.83020782470703,18000,0.0,0.0,0.0
2001-07-06 00:00:00-04:00,35.73108907513739,35.742750924878465,35.054717360048016,35.159671783447266,87600,0.0,0.0,0.0
2001-07-09 00:00:00-04:00,35.171321893575474,35.381230670309854,35.118844699391886,35.363739013671875,22200,0.0,0.0,0.0
2001-07-10 00:00:00-04:00,35.3754124385722,35.462875204428975,34.856472329307344,34.873966217041016,20600,0.0,0.0,0.0
2001-07-11 00:00:00-04:00,34.78066412555424,34.89144833763871,34.43664741782151,34.803985595703125,214200,0.0,0.0,0.0
2001-07-12 00:00:00-04:00,35.05473080984554,35.579503128186396,34.98476190882384,35.462886810302734,43100,0.0,0.0,0.0
2001-07-13 00:00:00-04:00,35.42788597353461,35.70193386876951,35.392902650241844,35.65528869628906,502200,0.0,0.0,0.0
2001-07-16 00:00:00-04:00,35.72523866882707,35.80686934568871,35.28209753119367,35.36956024169922,20800,0.0,0.0,0.0
2001-07-17 00:00:00-04:00,35.229636168101194,35.56199328269151,35.14800545458678,35.53866958618164,20600,0.0,0.0,0.0
2001-07-18 00:00:00-04:00,35.13049039533992,35.31707539460189,35.037197895708935,35.28792190551758,39600,0.0,0.0,0.0
2001-07-19 00:00:00-04:00,35.66111022413091,35.66694003523525,35.22380099040255,35.40455627441406,37900,0.0,0.0,0.0
2001-07-20 00:00:00-04:00,35.32877607446742,35.422068676661446,35.18883605904084,35.2646369934082,27300,0.0,0.0,0.0
2001-07-23 00:00:00-04:00,35.322906101305435,35.36955123723601,34.693180084228516,34.693180084228516,80800,0.0,0.0,0.0
2001-07-24 00:00:00-04:00,34.73400991072922,34.73400991072922,33.906038940005025,34.00516128540039,53900,0.0,0.0,0.0
2001-07-25 00:00:00-04:00,34.16842875312666,34.66404724121094,34.080968237067005,34.66404724121094,38500,0.0,0.0,0.0
2001-07-26 00:00:00-04:00,34.70485541125819,35.25294876098633,34.623224723454996,35.25294876098633,34900,0.0,0.0,0.0
2001-07-27 00:00:00-04:00,35.287953674629996,35.41623181120985,34.990582035153174,35.35209274291992,33200,0.0,0.0,0.0
2001-07-30 00:00:00-04:00,35.41038862829013,35.41038862829013,35.206311860937,35.22963333129883,13400,0.0,0.0,0.0
2001-07-31 00:00:00-04:00,35.27628325813397,35.672777198315764,35.27628325813397,35.357913970947266,22200,0.0,0.0,0.0
2001-08-01 00:00:00-04:00,35.48617872335556,35.79520979822693,35.433701538540674,35.50950241088867,41200,0.0,0.0,0.0
2001-08-02 00:00:00-04:00,35.742746992979455,35.81271585945853,35.5678237146467,35.707763671875,41300,0.0,0.0,0.0
2001-08-03 00:00:00-04:00,35.65529636667626,35.65529636667626,35.24714045438339,35.54450988769531,36200,0.0,0.0,0.0
2001-08-06 00:00:00-04:00,35.45119690676866,35.492012252093765,35.03721141888853,35.04304122924805,21700,0.0,0.0,0.0
2001-08-07 00:00:00-04:00,35.14800198938334,35.33458709452682,35.0430475897064,35.17132568359375,22900,0.0,0.0,0.0
2001-08-08 00:00:00-04:00,35.048872199240456,35.25294891966702,34.559085845947266,34.559085845947266,10900,0.0,0.0,0.0
2001-08-09 00:00:00-04:00,34.576587995634895,34.6174033521087,34.360849365091894,34.56492614746094,100400,0.0,0.0,0.0
2001-08-10 00:00:00-04:00,34.56493117813103,34.827317239558226,34.25589994148924,34.82148742675781,114800,0.0,0.0,0.0
2001-08-13 00:00:00-04:00,34.83898483010368,34.83898483010368,34.58243076347304,34.780677795410156,17300,0.0,0.0,0.0
2001-08-14 00:00:00-04:00,34.809792683995454,34.92057681668326,34.599884033203125,34.599884033203125,34800,0.0,0.0,0.0
2001-08-15 00:00:00-04:00,34.722343034756896,34.722343034756896,34.296695766150876,34.459957122802734,84300,0.0,0.0,0.0
2001-08-16 00:00:00-04:00,34.34334662704481,34.500775965937,34.09845234292589,34.471622467041016,14900,0.0,0.0,0.0
2001-08-17 00:00:00-04:00,34.32586451005819,34.32586451005819,33.85940169508067,33.94103240966797,32900,0.0,0.0,0.0
2001-08-20 00:00:00-04:00,34.06348195150845,34.14511489868164,33.95269771675041,34.14511489868164,115100,0.0,0.0,0.0
2001-08-21 00:00:00-04:00,34.209247936073425,34.4949576587752,33.812756215186475,33.871063232421875,57500,0.0,0.0,0.0
2001-08-22 00:00:00-04:00,34.063468285718905,34.139269165548555,33.882715250169824,34.00516128540039,15900,0.0,0.0,0.0
2001-08-23 00:00:00-04:00,34.051810568992984,34.162594765500174,33.906040835776864,33.96434783935547,26200,0.0,0.0,0.0
2001-08-24 00:00:00-04:00,34.080968233448935,34.570754685848634,34.06347435082295,34.553260803222656,33000,0.0,0.0,0.0
2001-08-27 00:00:00-04:00,34.57075883690565,34.57075883690565,34.314202620771034,34.37834167480469,274500,0.0,0.0,0.0
2001-08-28 00:00:00-04:00,34.220892492757,34.37249421979778,33.941014947761346,33.993492126464844,82500,0.0,0.0,0.0
2001-08-29 00:00:00-04:00,34.0868122344467,34.0868122344467,33.53288650512695,33.53288650512695,51200,0.0,0.0,0.0
2001-08-30 00:00:00-04:00,33.62616119053871,33.736947611974095,32.94395990268128,33.159698486328125,111700,0.0,0.0,0.0
2001-08-31 00:00:00-04:00,33.072249059466785,33.50372637130306,33.072249059466785,33.25300216674805,55600,0.0,0.0,0.0
2001-09-04 00:00:00-04:00,33.328785894837296,33.818572201904615,33.095553472702676,33.32295608520508,70700,0.0,0.0,0.0
2001-09-05 00:00:00-04:00,32.94395096601063,33.2063368610362,32.59993439792578,32.932289123535156,57900,0.0,0.0,0.0
2001-09-06 00:00:00-04:00,32.745718650087895,32.78653400476264,32.26759401738085,32.35505676269531,79100,0.0,0.0,0.0
2001-09-07 00:00:00-04:00,32.11598737239423,32.24426321985907,31.60870712013717,31.661184310913086,57400,0.0,0.0,0.0
2001-09-10 00:00:00-04:00,31.462950007098197,31.847782152319546,31.2763648593709,31.766151428222656,27100,0.0,0.0,0.0
2001-09-17 00:00:00-04:00,29.73703474660161,30.524190659009413,29.73703474660161,30.057727813720703,71000,0.0,0.0,0.0
2001-09-18 00:00:00-04:00,30.057719514292558,30.203489252212766,29.591256797801837,29.76618003845215,88700,0.0,0.0,0.0
2001-09-19 00:00:00-04:00,29.853654706093643,30.02857801667648,28.36680322973368,29.276405334472656,83900,0.0,0.0,0.0
2001-09-20 00:00:00-04:00,29.037331191564448,29.037331191564448,28.16271276878076,28.454252243041992,74700,0.0,0.0,0.0
2001-09-21 00:00:00-04:00,27.113173210859504,28.250177693588228,26.996556967249152,28.075254440307617,87900,0.0,0.0,0.0
2001-09-24 00:00:00-04:00,28.77495475455077,29.171448748867196,28.58836960713956,28.973201751708984,150200,0.0,0.0,0.0
2001-09-25 00:00:00-04:00,29.1539408565054,29.29971056078793,28.774938735663163,29.212247848510742,53400,0.0,0.0,0.0
2001-09-26 00:00:00-04:00,29.591274902466964,29.591274902466964,28.83327224637128,28.9382266998291,57700,0.0,0.0,0.0
2001-09-27 00:00:00-04:00,29.212247848510742,29.387173273065113,28.69914009091005,29.212247848510742,41800,0.0,0.0,0.0
2001-09-28 00:00:00-04:00,29.737021868517694,30.14517751548847,29.707868370363208,30.116024017333984,64300,0.0,0.0,0.0
2001-10-01 00:00:00-04:00,30.00524234746464,30.051889731291766,29.562103322455393,29.999412536621094,56400,0.0,0.0,0.0
2001-10-02 00:00:00-04:00,30.049815625196658,30.407203138262048,29.938496884103273,30.348613739013672,151000,0.246,0.0,0.0
2001-10-03 00:00:00-04:00,30.266573935375597,31.07508931443825,30.225562496252316,30.998924255371094,106000,0.0,0.0,0.0
2001-10-04 00:00:00-04:00,31.151248078397014,31.338731792039187,30.87588591373847,30.934473037719727,86900,0.0,0.0,0.0
2001-10-05 00:00:00-04:00,31.045803136504205,31.045803136504205,30.471638382234396,30.799732208251953,38400,0.0,0.0,0.0
2001-10-08 00:00:00-04:00,30.606386042125145,30.6298195541703,30.254856541977695,30.383750915527344,19100,0.0,0.0,0.0
2001-10-09 00:00:00-04:00,30.407184532845214,30.524358789731775,30.266572295643382,30.31930160522461,70100,0.0,0.0,0.0
2001-10-10 00:00:00-04:00,30.413058478505956,31.16298484802246,30.413058478505956,31.16298484802246,37400,0.0,0.0,0.0
2001-10-11 00:00:00-04:00,31.286029273402118,31.73129760778037,31.286029273402118,31.5379581451416,47900,0.0,0.0,0.0
2001-10-12 00:00:00-04:00,31.420760077242026,31.50278295894059,30.84073761601433,31.432477951049805,50000,0.0,0.0,0.0
2001-10-15 00:00:00-04:00,31.08095456477506,31.368036942232486,30.99307384633765,31.3153076171875,33700,0.0,0.0,0.0
2001-10-16 00:00:00-04:00,31.379748884571658,31.637535405513933,31.29772376726846,31.59066390991211,45500,0.0,0.0,0.0
2001-10-17 00:00:00-04:00,31.754723831013212,31.813310987554534,31.016513142834704,31.02237319946289,30100,0.0,0.0,0.0
2001-10-18 00:00:00-04:00,30.87589086527477,30.981349493317747,30.4130449127479,30.512645721435547,44100,0.0,0.0,0.0
2001-10-19 00:00:00-04:00,30.518506351786794,30.618104934692383,30.079096106119845,30.618104934692383,47500,0.0,0.0,0.0
2001-10-22 00:00:00-04:00,30.50677787999209,31.06336444482162,30.489202191456574,30.94618797302246,113000,0.0,0.0,0.0
2001-10-23 00:00:00-04:00,31.080952347213135,31.315305382904974,30.881752937361927,30.981353759765625,47700,0.0,0.0,0.0
2001-10-24 00:00:00-04:00,31.022367384298022,31.022367384298022,30.682555682177373,30.799732208251953,25300,0.0,0.0,0.0
2001-10-25 00:00:00-04:00,30.612243023749027,31.250852584838864,30.348596464591612,31.250852584838867,78000,0.0,0.0,0.0
2001-10-26 00:00:00-04:00,31.12197601756728,31.643409380090606,31.12197601756728,31.4207763671875,28000,0.0,0.0,0.0
2001-10-29 00:00:00-05:00,31.461780686017125,31.461780686017125,30.747005820149248,30.78801727294922,63700,0.0,0.0,0.0
2001-10-30 00:00:00-05:00,30.553679406451977,30.553679406451977,30.026385882340076,30.254878997802734,38300,0.0,0.0,0.0
2001-10-31 00:00:00-05:00,30.43062107114095,30.606386943871133,30.079093795592414,30.149398803710938,24100,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,30.172844260278403,30.817311884476453,29.973644810715193,30.77630043029785,24700,0.0,0.0,0.0
2001-11-02 00:00:00-05:00,30.618095733557617,30.893460119944283,30.483343566909255,30.81729507446289,38600,0.0,0.0,0.0
2001-11-05 00:00:00-05:00,31.239155170970935,31.368049625409856,31.098545070635062,31.23329734802246,51200,0.0,0.0,0.0
2001-11-06 00:00:00-05:00,31.17470262185234,31.64340660122055,31.016514609761156,31.543807983398438,42700,0.0,0.0,0.0
2001-11-07 00:00:00-05:00,31.537948418099376,31.79573503376278,31.44420539245078,31.473501205444336,59600,0.0,0.0,0.0
2001-11-08 00:00:00-05:00,31.701977026960282,32.100375729785,31.608236287175384,31.81329345703125,69000,0.0,0.0,0.0
2001-11-09 00:00:00-05:00,31.56722570016326,31.84844792706325,31.43833134139242,31.77814292907715,55800,0.0,0.0,0.0
2001-11-12 00:00:00-05:00,31.139547648912874,31.7312859359455,31.092676138873223,31.655120849609375,80700,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,32.071084561927044,32.31715318412437,31.95390806970921,32.235130310058594,159500,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,32.56910007966083,32.56910007966083,32.082818147160005,32.29373550415039,60800,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,32.270286438324035,32.323013517219906,31.989061941144175,32.094520568847656,65500,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,32.13553031842844,32.24098894058377,31.90117956304885,32.158966064453125,87500,0.0,0.0,0.0
2001-11-19 00:00:00-05:00,32.22342206153671,32.463632936597186,32.164834915407376,32.4577751159668,70900,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,32.422621766283086,32.56909186782304,32.24685809142641,32.323020935058594,45800,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,32.293720460524945,32.293720460524945,31.895321690678173,32.06522750854492,71600,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,31.93048577597474,32.52808412658228,31.93048577597474,32.4812126159668,47000,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,32.551517653128364,32.65111625393191,32.25857743670878,32.574951171875,51100,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,32.50464784891813,32.80344813689844,32.28201264698568,32.41676712036133,53600,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,32.39918602110716,32.39918602110716,31.78401204148897,31.848459243774414,77400,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,31.971501636368735,32.13554747621726,31.707854940214357,32.11211395263672,104300,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,32.047641135117075,32.19411115654361,31.901171113690538,31.942182540893555,83900,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,31.696116447847924,31.924611592554598,31.5672243296287,31.795717239379883,64800,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,31.78400269951417,32.22341287508349,31.696119770418015,32.11795425415039,88400,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,32.399173902511784,33.137384189898356,32.399173902511784,33.07293701171875,111600,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,33.014349838996644,33.160819895487236,32.86787978250606,32.97919845581055,121100,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,32.844456552391144,32.932337272818856,32.522220539287,32.76829147338867,82000,0.0,0.0,0.0
